State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.3,0
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),78,57.8
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),53.7,23.1
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),91.2,80.2
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),84.7,63.1
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.5,85.2
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),93.5,98.1
Haryana,6,Karnal,Karnal_6,6,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,99.4
Haryana,6,Karnal,Karnal_6,6,Nutritional Status of Women,Women who are overweight or obese,36.5,26.3
Haryana,6,Karnal,Karnal_6,6,Nutritional Status of Women,Women who have high risk waisttohip ratio,72.6,0
Haryana,6,Karnal,Karnal_6,6,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),14.9,12.9
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),19.2,0
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.4,99.6
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),91.2,0
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Female population age 6 years and above who ever attended school (%),79.2,73.1
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Households using clean fuel for cooking (%),74.1,54.7
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Households using iodized salt (%),97.8,94.4
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),24.6,11.4
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Population below age 15 years (%),26.4,25.7
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Population living in households that use an improved sanitation facility (%),83.5,88.3
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.9,100
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,Population living in households with electricity (%),99.2,99.8
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",821,880
Haryana,6,Karnal,Karnal_6,6,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",970,881
Haryana,6,Karnal,Karnal_6,6,Quality of Family Planning Services,Current users ever told about side effects of current method (%),83.9,76.1
Haryana,6,Karnal,Karnal_6,6,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),36.3,38.4
Haryana,6,Karnal,Karnal_6,6,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Haryana,6,Karnal,Karnal_6,6,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.7,0
Haryana,6,Karnal,Karnal_6,6,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Haryana,6,Karnal,Karnal_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22,0
Haryana,6,Karnal,Karnal_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),26.6,0
Haryana,6,Karnal,Karnal_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Haryana,6,Karnal,Karnal_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.6,0
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),6.1,6
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),80.7,0
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.4,5.8
Haryana,6,Karnal,Karnal_6,6,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.1,1.4
Haryana,6,Karnal,Karnal_6,6,Unmet Need for Family Planning,Total unmet need (%),5.4,5
Haryana,6,Karnal,Karnal_6,6,Unmet Need for Family Planning,Unmet need for spacing (%),2.2,1.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),57.7,55.6
Haryana,6,Kurukshetra,Kurukshetra_4,4,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57.1,54.6
Haryana,6,Kurukshetra,Kurukshetra_4,4,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,73.7,63.4
Haryana,6,Kurukshetra,Kurukshetra_4,4,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.5,55.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,46.3,32.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.1,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.9,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.1,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.8,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.5,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.2,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Characteristics of Women,Women who are literate (%),83,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Characteristics of Women,Women with 10 or more years of schooling (%),48.4,49.5
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),30.9,9.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),7,8.6
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5,11.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),24.9,31.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.5,27.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.8,24.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),41.6,43.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),74.3,38.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),28.7,11
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),69.8,88.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),72.1,95.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),98.5,95.8
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),91.6,71.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),73.6,89.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),87.4,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97,100
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),94.6,100
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.2,94.8
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30.9,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),72.6,86.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Any method (%),68.4,74
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Any modern method (%),63,69.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Condom (%),30.1,16.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Female sterilization (%),22,43.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Injectables (%),0.3,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,IUD/PPIUD (%),4.7,6.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Male sterilization (%),1.2,0.5
Haryana,6,Kurukshetra,Kurukshetra_4,4,Current Use of Family Planning Methods,Pill (%),3.8,3.4
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Births attended by skilled health personnel (%),97.6,95.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Births delivered by caesarean section (%),21.9,19.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),42.1,29.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),11.2,15.4
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Home births that were conducted by skilled health personnel (%),0.6,3.5
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Institutional births (%),98.4,91.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Delivery Care,Institutional births in public facility (%),63.1,53.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),34.4,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),22.9,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.7,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),30.4,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.9,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.8,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.4,2.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.9,4.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),92.3,82.5
Haryana,6,Kurukshetra,Kurukshetra_4,4,Marriage and Fertility,Women age 2024 years married before age 18 years (%),11.7,9.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1662,980
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),96.5,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.6,39.6
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),51.4,17.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),82.7,74.5
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),59.8,65
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),95.3,81.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),92.1,94.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.2,93.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Nutritional Status of Women,Women who are overweight or obese,37.3,19.6
Haryana,6,Kurukshetra,Kurukshetra_4,4,Nutritional Status of Women,Women who have high risk waisttohip ratio,69.6,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),11.8,9.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),20,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.9,99.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),86.7,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Female population age 6 years and above who ever attended school (%),75.3,71.4
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Households using clean fuel for cooking (%),77.6,59.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Households using iodized salt (%),97.1,95.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),19.2,8.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Population below age 15 years (%),24.7,24
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Population living in households that use an improved sanitation facility (%),82.6,87.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.9,100
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,Population living in households with electricity (%),99.6,99.9
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",869,823
Haryana,6,Kurukshetra,Kurukshetra_4,4,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",941,892
Haryana,6,Kurukshetra,Kurukshetra_4,4,Quality of Family Planning Services,Current users ever told about side effects of current method (%),76,59.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),20.2,42.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.6,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.2,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),19.3,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),24.3,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),1.3,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.8,5.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),75.8,95.8
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),69.1,67.1
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),30.7,31.2
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),71.9,0
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.7,8.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7.7,1.7
Haryana,6,Kurukshetra,Kurukshetra_4,4,Unmet Need for Family Planning,Total unmet need (%),9.5,6.3
Haryana,6,Kurukshetra,Kurukshetra_4,4,Unmet Need for Family Planning,Unmet need for spacing (%),4.4,3.2
Haryana,6,Mahendragarh,Mahendragarh_16,16,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),67.3,61.7
Haryana,6,Mahendragarh,Mahendragarh_16,16,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),61.2,63.5
Haryana,6,Mahendragarh,Mahendragarh_16,16,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,72.3,73.7
Haryana,6,Mahendragarh,Mahendragarh_16,16,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,61.2,64.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,62.8,43
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.3,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.6,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.3,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.1,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Characteristics of Women,Women who are literate (%),81.1,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Characteristics of Women,Women with 10 or more years of schooling (%),52.4,49.6
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),8.9,20.7
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5,1.2
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),2.1,6.8
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),25.2,23.5
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),15.4,26.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8.4,19.2
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),51.8,73.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),69.6,34.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),8.7,19.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),73.9,73
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),70.1,84
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),86.4,90.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.2,63.8
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76,84.5
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),82.5,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.3,100
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),87.6,90.9
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.8,95
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),62.5,87.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Any method (%),70.2,70.8
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Any modern method (%),63.2,64.6
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Condom (%),9.8,9.8
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Female sterilization (%),45.9,46.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Injectables (%),0.2,0.2
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,IUD/PPIUD (%),3.3,4.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Male sterilization (%),0.4,0.9
Haryana,6,Mahendragarh,Mahendragarh_16,16,Current Use of Family Planning Methods,Pill (%),3.2,3.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Births attended by skilled health personnel (%),98.9,98.4
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Births delivered by caesarean section (%),22.6,12.3
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),36.5,33.4
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),15.9,7.1
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Home births that were conducted by skilled health personnel (%),0.7,2.2
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Institutional births (%),98.9,96.8
Haryana,6,Mahendragarh,Mahendragarh_16,16,Delivery Care,Institutional births in public facility (%),65.3,75.9
Haryana,6,Mahendragarh,Mahendragarh_16,16,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.8,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.8,0
Haryana,6,Mahendragarh,Mahendragarh_16,16,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.1,0
