State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.7,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),50.3,19.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),38.6,10.2
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),92.9,29.3
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),63.6,20.8
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),86.5,51.1
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96,81.2
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.7,79.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Nutritional Status of Women,Women who are overweight or obese,11.6,9.9
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Nutritional Status of Women,Women who have high risk waisttohip ratio,44.5,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),29.2,30.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),0.7,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90.3,60.5
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),75.4,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Female population age 6 years and above who ever attended school (%),45.9,36.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Households using clean fuel for cooking (%),17.5,9.1
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Households using iodized salt (%),96.1,93.6
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),43.7,2.6
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Population below age 15 years (%),38.9,41.2
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Population living in households that use an improved sanitation facility (%),57.6,12.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Population living in households with an improved drinkingwater source (%),85.2,85.8
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,Population living in households with electricity (%),98.9,88.8
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1156,1026
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1061,969
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Quality of Family Planning Services,Current users ever told about side effects of current method (%),84.2,43.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),38.2,21.3
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.7,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.6,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.1,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),35.2,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1.1,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),4.2,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.5,11.4
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,2
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Unmet Need for Family Planning,Total unmet need (%),5.8,15.2
Madhya Pradesh,23,Jhabua,Jhabua_47,47,Unmet Need for Family Planning,Unmet need for spacing (%),2.4,6.2
Madhya Pradesh,23,Katni,Katni_33,33,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),61,45.4
Madhya Pradesh,23,Katni,Katni_33,33,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),58.7,52
Madhya Pradesh,23,Katni,Katni_33,33,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,78.7,65.5
Madhya Pradesh,23,Katni,Katni_33,33,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,59.2,51.8
Madhya Pradesh,23,Katni,Katni_33,33,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,44.5,55.2
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16,0
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),5.3,0
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.8,0
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.1,0
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.3,0
Madhya Pradesh,23,Katni,Katni_33,33,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.1,0
Madhya Pradesh,23,Katni,Katni_33,33,Characteristics of Women,Women who are literate (%),67.2,0
Madhya Pradesh,23,Katni,Katni_33,33,Characteristics of Women,Women with 10 or more years of schooling (%),32.5,23.4
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.9,18
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),1.7,2.4
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),10.6,12.2
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),49.5,45.5
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),44,43.1
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),21.8,23.8
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),56.5,47
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),76.3,72
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),8.2,17.5
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),86,46.7
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),77.9,74.4
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.5,83.7
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),90.5,49.1
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),93,57.5
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),75.9,0
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.8,97.3
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),97.5,85.4
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97.3
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),35,0
Madhya Pradesh,23,Katni,Katni_33,33,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),69.7,68.7
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Any method (%),72.4,45.7
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Any modern method (%),64.1,44.3
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Condom (%),6.3,1.7
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Female sterilization (%),50.8,40.8
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Injectables (%),0.5,0.1
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,IUD/PPIUD (%),1,0.4
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Male sterilization (%),1.1,0.7
Madhya Pradesh,23,Katni,Katni_33,33,Current Use of Family Planning Methods,Pill (%),2.2,0.6
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Births attended by skilled health personnel (%),93.3,75.5
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Births delivered by caesarean section (%),5.1,8.4
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),1.9,1.9
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Home births that were conducted by skilled health personnel (%),3.8,4.8
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Institutional births (%),91.8,78.4
Madhya Pradesh,23,Katni,Katni_33,33,Delivery Care,Institutional births in public facility (%),84.4,68.2
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),20.8,0
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.5,0
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.2,0
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),18.5,0
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.1,0
Madhya Pradesh,23,Katni,Katni_33,33,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.1,0
Madhya Pradesh,23,Katni,Katni_33,33,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3,3
Madhya Pradesh,23,Katni,Katni_33,33,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.7,4.3
Madhya Pradesh,23,Katni,Katni_33,33,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),55.5,19.2
Madhya Pradesh,23,Katni,Katni_33,33,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17.2,31.1
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1019,4685
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),83.7,0
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),52.8,29.4
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),25.3,7.7
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),73.6,36.6
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),52.9,32.7
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),82.2,61.3
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.8,90.8
Madhya Pradesh,23,Katni,Katni_33,33,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.9,88.9
Madhya Pradesh,23,Katni,Katni_33,33,Nutritional Status of Women,Women who are overweight or obese,16.4,16
Madhya Pradesh,23,Katni,Katni_33,33,Nutritional Status of Women,Women who have high risk waisttohip ratio,57.7,0
Madhya Pradesh,23,Katni,Katni_33,33,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),18.1,27.2
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),6.3,0
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.8,88.8
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),60.3,0
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Female population age 6 years and above who ever attended school (%),71.4,68.4
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Households using clean fuel for cooking (%),29.5,18.8
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Households using iodized salt (%),85.3,79.3
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),18.1,17.2
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Population below age 15 years (%),25.3,29.2
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Population living in households that use an improved sanitation facility (%),53.5,22.7
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Population living in households with an improved drinkingwater source (%),94,89.1
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,Population living in households with electricity (%),97.9,84.1
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",958,1228
Madhya Pradesh,23,Katni,Katni_33,33,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",979,996
Madhya Pradesh,23,Katni,Katni_33,33,Quality of Family Planning Services,Current users ever told about side effects of current method (%),55.6,22.4
Madhya Pradesh,23,Katni,Katni_33,33,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),27.3,13.8
Madhya Pradesh,23,Katni,Katni_33,33,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Madhya Pradesh,23,Katni,Katni_33,33,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),18.8,0
Madhya Pradesh,23,Katni,Katni_33,33,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),57.4,0
Madhya Pradesh,23,Katni,Katni_33,33,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Madhya Pradesh,23,Katni,Katni_33,33,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),11.7,0
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),45.6,55.4
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),9.1,6.6
Madhya Pradesh,23,Katni,Katni_33,33,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.3,2.5
Madhya Pradesh,23,Katni,Katni_33,33,Unmet Need for Family Planning,Total unmet need (%),6,9.8
Madhya Pradesh,23,Katni,Katni_33,33,Unmet Need for Family Planning,Unmet need for spacing (%),3.2,4.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),68.9,63.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),64.8,58.5
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,86.8,77
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,66.9,58.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.5,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.4,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.1,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Characteristics of Women,Women who are literate (%),65.8,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Characteristics of Women,Women with 10 or more years of schooling (%),27.9,16.8
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),3.8,3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.2,0.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.5,6.6
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),38.4,43.6
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),35.3,46.8
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),20.7,21.5
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),52.9,30.6
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),3.5,2.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),87.9,58.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),94,80
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94.5,74.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.5,66.6
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),87.9,71
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),73.2,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97,98.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),94.5,89.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,98.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),36.9,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),86.9,80.5
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Any method (%),72.9,67.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Any modern method (%),71.1,66.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Condom (%),3.6,5.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Female sterilization (%),64.8,58.1
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Injectables (%),0.1,0.1
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Male sterilization (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Current Use of Family Planning Methods,Pill (%),2.2,2.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Births attended by skilled health personnel (%),93.1,82.6
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Births delivered by caesarean section (%),7.6,9.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),7.6,9.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Home births that were conducted by skilled health personnel (%),1.2,1.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Institutional births (%),93.2,81.8
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Delivery Care,Institutional births in public facility (%),90,76.4
