State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Female population age 6 years and above who ever attended school (%),62.2,58.6
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Households using clean fuel for cooking (%),36.6,18.7
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Households using iodized salt (%),84.2,97.4
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),15.1,2.1
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Population below age 15 years (%),35.5,36.9
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Population living in households that use an improved sanitation facility (%),69.8,23.3
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.4,99.8
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,Population living in households with electricity (%),87.2,56.6
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",997,851
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1040,989
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Quality of Family Planning Services,Current users ever told about side effects of current method (%),50.6,48.8
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),18.8,6
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.6,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),17.1,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.7,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.9,0
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.8,3.6
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),62.4,64.4
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),49.5,18.1
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),27.3,23.1
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),74.1,57.6
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.1,17.4
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),6.1,9.2
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Unmet Need for Family Planning,Total unmet need (%),11.8,13.2
Uttar Pradesh,9,Kanshiram Nagar,Kansiram Nagar_71,71,Unmet Need for Family Planning,Unmet need for spacing (%),3.5,4.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),54.8,60.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),54.4,58.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,65.5,67.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,54.6,58.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,49.6,58
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.5,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),8,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.7,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),11.7,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.5,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Characteristics of Women,Women who are literate (%),58.6,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Characteristics of Women,Women with 10 or more years of schooling (%),31.9,20
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.9,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),34.6,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0.8,1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.3,13.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),40.2,50.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),36.8,52.8
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.3,29.9
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),27.8,30.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),62.5,35.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),6.1,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),65.7,37.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),77.1,41.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),73.8,56.9
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),73.6,38.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),70.7,61.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),57.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),92,88.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),79.1,63
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.9,85.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.8,38.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Any method (%),62.5,35.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Any modern method (%),38.3,24.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Condom (%),13.5,5.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Female sterilization (%),19.3,17.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Injectables (%),0.7,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,IUD/PPIUD (%),1.2,0.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Current Use of Family Planning Methods,Pill (%),0.9,0.9
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Births attended by skilled health personnel (%),92.8,74.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Births delivered by caesarean section (%),8.9,4.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),39.7,32.9
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),3.4,1.2
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Home births that were conducted by skilled health personnel (%),5.4,2.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Institutional births (%),88.6,72.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Delivery Care,Institutional births in public facility (%),72.3,62.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),10,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),6.7,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among men,Male Moderately or severely elevated blood pressure (%),2.8,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),9.4,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),5,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.4,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.7,5.2
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.9,3.8
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),67.1,34.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17.6,20
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1628,1412
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),67.9,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),21.3,9.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),11.5,2
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),72.2,26.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),34,12.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),74.2,52.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.2,82.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96,76.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Nutritional Status of Women,Women who are overweight or obese,17.3,8.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Nutritional Status of Women,Women who have high risk waisttohip ratio,44.4,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),24.1,34.3
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),10,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),82.4,53.4
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),56.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Female population age 6 years and above who ever attended school (%),63.2,51.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Households using clean fuel for cooking (%),37,18.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Households using iodized salt (%),97.7,92.8
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),20.2,6.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Population below age 15 years (%),34.9,38.8
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Population living in households that use an improved sanitation facility (%),59.6,19.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.3,97.1
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,Population living in households with electricity (%),78.7,50.8
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",972,1020
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1069,1024
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Quality of Family Planning Services,Current users ever told about side effects of current method (%),65.7,35.6
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),28.2,12.2
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.6,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),13,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),53.6,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),14.9,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),67.8,64.9
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.9,4.7
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.8,1.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Unmet Need for Family Planning,Total unmet need (%),12.5,23.5
Uttar Pradesh,9,Kaushambi,Kaushambi_43,43,Unmet Need for Family Planning,Unmet need for spacing (%),4.4,7.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),52.5,45.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),53,43.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,66.3,49.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,52.8,43.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,56.1,40.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.4,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.2,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),4.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Characteristics of Women,Women who are literate (%),57.5,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Characteristics of Women,Women with 10 or more years of schooling (%),28.7,15.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),3.3,7.6
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.2,2.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.9,6.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),47.6,53.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),36.3,40.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),15.8,17.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),27,25.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),65.5,62.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),4.4,7.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),69.5,53.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),76.2,63.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),77.5,72.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),75.2,59.2
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),69.5,68.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),56.4,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),88.3,89.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),78.4,76
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91,85.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),26.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),65.4,42.6
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Any method (%),54.9,30.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Any modern method (%),37.9,24.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Condom (%),11.2,4
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Female sterilization (%),20.8,16.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Injectables (%),0.3,0.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,IUD/PPIUD (%),1.5,0.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Current Use of Family Planning Methods,Pill (%),1.4,2.6
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Births attended by skilled health personnel (%),81.2,58.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Births delivered by caesarean section (%),14.2,6.2
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),65.8,48.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),6.7,4.7
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Home births that were conducted by skilled health personnel (%),3.7,6.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Institutional births (%),82.8,52.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Delivery Care,Institutional births in public facility (%),68,44.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),22.4,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.2,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),20.1,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.8,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2,4.3
