State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.8,0
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),10.9,0
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),48.4,0
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),51.6,0
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
NCT of Delhi,7,North East,North East_3,3,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),10.2,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),78.3,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),78,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),83.4,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),79.7,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),83.2,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),14.8,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.4,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.6,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.7,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),39.1,0
NCT of Delhi,7,North East,North East_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),54.4,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Any method (%),80,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Any modern method (%),60.5,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Condom (%),28.8,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Female sterilization (%),18.8,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Injectables (%),0.6,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,IUD/PPIUD (%),7.7,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Male sterilization (%),0.1,0
NCT of Delhi,7,North East,North East_3,3,Current Use of Family Planning Methods,Pill (%),2.4,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Births attended by skilled health personnel (%),95.5,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Births delivered by caesarean section (%),22.3,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),33.6,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.7,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Home births that were conducted by skilled health personnel (%),1.8,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Institutional births (%),94,0
NCT of Delhi,7,North East,North East_3,3,Delivery Care,Institutional births in public facility (%),62.6,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),29.9,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.8,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.3,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.1,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.3,0
NCT of Delhi,7,North East,North East_3,3,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.1,0
NCT of Delhi,7,North East,North East_3,3,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.7,0
NCT of Delhi,7,North East,North East_3,3,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.7,0
NCT of Delhi,7,North East,North East_3,3,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),95.6,0
NCT of Delhi,7,North East,North East_3,3,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.1,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2703,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),85.1,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),65.6,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),48.3,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),84.8,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),77.9,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),86.1,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94,0
NCT of Delhi,7,North East,North East_3,3,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.9,0
NCT of Delhi,7,North East,North East_3,3,Nutritional Status of Women,Women who are overweight or obese,43.2,0
NCT of Delhi,7,North East,North East_3,3,Nutritional Status of Women,Women who have high risk waisttohip ratio,60.9,0
NCT of Delhi,7,North East,North East_3,3,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),9,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),3.7,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.9,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),93.2,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Female population age 6 years and above who ever attended school (%),84.2,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Households using clean fuel for cooking (%),99.1,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Households using iodized salt (%),97.6,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),28.2,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Population below age 15 years (%),24.4,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Population living in households that use an improved sanitation facility (%),88.2,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.7,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,Population living in households with electricity (%),100,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",878,0
NCT of Delhi,7,North East,North East_3,3,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",904,0
NCT of Delhi,7,North East,North East_3,3,Quality of Family Planning Services,Current users ever told about side effects of current method (%),58,0
NCT of Delhi,7,North East,North East_3,3,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),17.8,0
NCT of Delhi,7,North East,North East_3,3,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
NCT of Delhi,7,North East,North East_3,3,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
NCT of Delhi,7,North East,North East_3,3,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
NCT of Delhi,7,North East,North East_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22,0
NCT of Delhi,7,North East,North East_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),24.1,0
NCT of Delhi,7,North East,North East_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
NCT of Delhi,7,North East,North East_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),1.3,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),8.3,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),81.1,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),64.6,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),45.1,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),79.2,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),10.8,0
NCT of Delhi,7,North East,North East_3,3,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),8.8,0
NCT of Delhi,7,North East,North East_3,3,Unmet Need for Family Planning,Total unmet need (%),5.3,0
NCT of Delhi,7,North East,North East_3,3,Unmet Need for Family Planning,Unmet need for spacing (%),1.6,0
NCT of Delhi,7,North West,North West_1,1,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),47.7,0
NCT of Delhi,7,North West,North West_1,1,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),47.2,0
NCT of Delhi,7,North West,North West_1,1,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67.5,0
NCT of Delhi,7,North West,North West_1,1,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,47.1,0
NCT of Delhi,7,North West,North West_1,1,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,48.4,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.9,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.1,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.8,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.6,0
NCT of Delhi,7,North West,North West_1,1,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.8,0
NCT of Delhi,7,North West,North West_1,1,Characteristics of Women,Women who are literate (%),80,0
NCT of Delhi,7,North West,North West_1,1,Characteristics of Women,Women with 10 or more years of schooling (%),53.9,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),19.5,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.9,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.8,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),25,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),17.4,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8.9,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),46.9,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),69.8,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
NCT of Delhi,7,North West,North West_1,1,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),16.8,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),66.2,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),76.2,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),81.8,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),78.1,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),70.9,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),14.5,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),96.3,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.7,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.1,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),43.6,0
NCT of Delhi,7,North West,North West_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),47.3,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Any method (%),57.4,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Any modern method (%),47.3,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Condom (%),17.8,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Female sterilization (%),17.7,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Injectables (%),1.1,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,IUD/PPIUD (%),6.6,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Male sterilization (%),0.1,0
NCT of Delhi,7,North West,North West_1,1,Current Use of Family Planning Methods,Pill (%),3.2,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Births attended by skilled health personnel (%),91.3,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Births delivered by caesarean section (%),21.7,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),44.1,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),14.6,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Home births that were conducted by skilled health personnel (%),4.7,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Institutional births (%),89.7,0
NCT of Delhi,7,North West,North West_1,1,Delivery Care,Institutional births in public facility (%),60.5,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),32.9,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.7,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.5,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.3,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.6,0
NCT of Delhi,7,North West,North West_1,1,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6,0
NCT of Delhi,7,North West,North West_1,1,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1,0
NCT of Delhi,7,North West,North West_1,1,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),8.2,0
NCT of Delhi,7,North West,North West_1,1,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),94.8,0
NCT of Delhi,7,North West,North West_1,1,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2935,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),5.1,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),73.4,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),55.7,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),41.7,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),55,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),50.6,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),68.9,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),87.4,0
NCT of Delhi,7,North West,North West_1,1,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),85.6,0
NCT of Delhi,7,North West,North West_1,1,Nutritional Status of Women,Women who are overweight or obese,41.8,0
NCT of Delhi,7,North West,North West_1,1,Nutritional Status of Women,Women who have high risk waisttohip ratio,61.5,0
NCT of Delhi,7,North West,North West_1,1,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),9.2,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),10.2,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),92.1,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.7,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Female population age 6 years and above who ever attended school (%),80.8,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Households using clean fuel for cooking (%),98.1,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Households using iodized salt (%),93.8,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),18.1,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Population below age 15 years (%),25.9,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Population living in households that use an improved sanitation facility (%),70.2,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.3,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,Population living in households with electricity (%),99.8,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1084,0
NCT of Delhi,7,North West,North West_1,1,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",905,0
NCT of Delhi,7,North West,North West_1,1,Quality of Family Planning Services,Current users ever told about side effects of current method (%),82.4,0
NCT of Delhi,7,North West,North West_1,1,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),13.1,0
NCT of Delhi,7,North West,North West_1,1,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.9,0
NCT of Delhi,7,North West,North West_1,1,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.1,0
NCT of Delhi,7,North West,North West_1,1,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1,0
NCT of Delhi,7,North West,North West_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),23.5,0
NCT of Delhi,7,North West,North West_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),30.3,0
NCT of Delhi,7,North West,North West_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
NCT of Delhi,7,North West,North West_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.8,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.9,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),77.9,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),52.9,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),21.2,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),69.5,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),12.7,0
NCT of Delhi,7,North West,North West_1,1,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.7,0
NCT of Delhi,7,North West,North West_1,1,Unmet Need for Family Planning,Total unmet need (%),15.7,0
NCT of Delhi,7,North West,North West_1,1,Unmet Need for Family Planning,Unmet need for spacing (%),5.8,0
NCT of Delhi,7,South,South_9,9,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),55,0
NCT of Delhi,7,South,South_9,9,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),47.9,0
NCT of Delhi,7,South,South_9,9,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,72.7,0
NCT of Delhi,7,South,South_9,9,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,48.3,0
NCT of Delhi,7,South,South_9,9,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,35.1,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.3,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.3,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),4.8,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.7,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.9,0
NCT of Delhi,7,South,South_9,9,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5,0
NCT of Delhi,7,South,South_9,9,Characteristics of Women,Women who are literate (%),84.9,0
NCT of Delhi,7,South,South_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),65.5,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),13.5,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.6,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.1,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),21.7,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),20.4,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),14.7,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),70.1,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
NCT of Delhi,7,South,South_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),17,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),64.6,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),62.3,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),78.3,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),78.3,0
