State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),52.1,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),66.2,65.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Any method (%),65.2,59.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Any modern method (%),62.3,58.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Condom (%),1.9,0.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Female sterilization (%),55.3,56.5
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Injectables (%),0.6,0.2
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,IUD/PPIUD (%),4.1,1
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Male sterilization (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Current Use of Family Planning Methods,Pill (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Births attended by skilled health personnel (%),100,100
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Births delivered by caesarean section (%),53.7,32.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),66.5,53.2
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),45.1,21.1
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Institutional births (%),100,100
Tamil Nadu,33,Namakkal,Namakkal_8,8,Delivery Care,Institutional births in public facility (%),59.8,64.1
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),31.5,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.8,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),25.6,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.1,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.3,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.6,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.5,6.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),97.8,91.3
Tamil Nadu,33,Namakkal,Namakkal_8,8,Marriage and Fertility,Women age 2024 years married before age 18 years (%),14.2,16.5
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3435,2429
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.9,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),87.5,66.8
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),71,47.5
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),76.2,62.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),97.8,81.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),94.8,87.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.3,60.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,97.8
Tamil Nadu,33,Namakkal,Namakkal_8,8,Nutritional Status of Women,Women who are overweight or obese,43.2,24.7
Tamil Nadu,33,Namakkal,Namakkal_8,8,Nutritional Status of Women,Women who have high risk waisttohip ratio,58.3,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),9.4,10.8
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.6,99.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),93.6,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),73.5,74.1
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Households using clean fuel for cooking (%),89.7,85.3
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Households using iodized salt (%),95.7,89
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),68.8,57.4
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Population below age 15 years (%),17.3,20.7
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Population living in households that use an improved sanitation facility (%),75.2,51.3
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.5,97.1
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,Population living in households with electricity (%),99.2,99.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1130,888
Tamil Nadu,33,Namakkal,Namakkal_8,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1142,1008
Tamil Nadu,33,Namakkal,Namakkal_8,8,Quality of Family Planning Services,Current users ever told about side effects of current method (%),85.5,52.2
Tamil Nadu,33,Namakkal,Namakkal_8,8,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),32.9,31.9
Tamil Nadu,33,Namakkal,Namakkal_8,8,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.7,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),27.1,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),19.8,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.6,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9,6.3
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4,5.2
Tamil Nadu,33,Namakkal,Namakkal_8,8,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Tamil Nadu,33,Namakkal,Namakkal_8,8,Unmet Need for Family Planning,Total unmet need (%),6.5,9.6
Tamil Nadu,33,Namakkal,Namakkal_8,8,Unmet Need for Family Planning,Unmet need for spacing (%),2.3,5.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),61.6,60.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),66.1,59.3
Tamil Nadu,33,Perambalur,Perambalur_14,14,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,69.2,56.4
Tamil Nadu,33,Perambalur,Perambalur_14,14,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,66.9,59.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23.2,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),13.7,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.4,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),21,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),10.3,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Characteristics of Women,Women who are literate (%),81.1,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Characteristics of Women,Women with 10 or more years of schooling (%),49,48.6
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),11.4,39.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.9,3.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.2,4.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),29.1,24
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.3,22
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),15.9,18.2
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),51.9,33.7
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),12.6,45.2
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),92.5,70.4
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),94,63.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),92.5,84.6
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),92.5,66.7
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),92.5,78.7
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),49.7,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.9,94.3
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),94.9,84.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,87.4
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),51.4,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),64.1,73.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Any method (%),63.1,41
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Any modern method (%),58.9,39.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Condom (%),0.9,0.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Female sterilization (%),48.7,33.7
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Injectables (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,IUD/PPIUD (%),7.7,3.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Male sterilization (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Current Use of Family Planning Methods,Pill (%),0.6,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Births attended by skilled health personnel (%),100,100
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Births delivered by caesarean section (%),50.3,44.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),75.4,56.4
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),39.3,37.2
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Institutional births (%),100,100
Tamil Nadu,33,Perambalur,Perambalur_14,14,Delivery Care,Institutional births in public facility (%),69.5,60
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.1,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.7,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.6,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),19.8,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.7,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.8,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1.3
Tamil Nadu,33,Perambalur,Perambalur_14,14,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.7,8.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),97.8,91.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Marriage and Fertility,Women age 2024 years married before age 18 years (%),21.4,14
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3707,2668
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.6,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),78.7,57.3
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),57.3,45.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),85.8,67.3
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),92.2,77.7
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.1,64.4
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.1,71
Tamil Nadu,33,Perambalur,Perambalur_14,14,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.4,94.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Nutritional Status of Women,Women who are overweight or obese,32.9,27.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Nutritional Status of Women,Women who have high risk waisttohip ratio,46.4,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),18,17.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),32.6,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.3,98.6
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),94,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Female population age 6 years and above who ever attended school (%),73.1,72.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Households using clean fuel for cooking (%),75.1,63.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Households using iodized salt (%),92.7,84
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),75.5,81.2
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Population below age 15 years (%),22.6,24.2
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Population living in households that use an improved sanitation facility (%),57.4,37.8
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,93.9
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,Population living in households with electricity (%),99.1,99.1
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",887,906
Tamil Nadu,33,Perambalur,Perambalur_14,14,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1210,1131
Tamil Nadu,33,Perambalur,Perambalur_14,14,Quality of Family Planning Services,Current users ever told about side effects of current method (%),83.3,90
Tamil Nadu,33,Perambalur,Perambalur_14,14,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),30.2,28.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),10.3,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),17.2,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),3.3,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),29.1,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),20.3,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),5.5,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.3,15.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Tamil Nadu,33,Perambalur,Perambalur_14,14,Unmet Need for Family Planning,Total unmet need (%),11.4,12.5
Tamil Nadu,33,Perambalur,Perambalur_14,14,Unmet Need for Family Planning,Unmet need for spacing (%),3.1,6.1
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),61.8,50.7
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),62.5,54.7
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,71.1,44.9
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,62.5,55.1
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,62.2,40.5
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),13.8,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.6,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.5,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.5,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),9.4,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Characteristics of Women,Women who are literate (%),81.1,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Characteristics of Women,Women with 10 or more years of schooling (%),52.2,48.7
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),25.2,24.9
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.8,3.6
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),1.6,5.4
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.2,26.7
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),21.6,25
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),9.5,20.9
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),46.5,38.2
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Tamil Nadu,33,Pudukkottai,Pudukkottai_20,20,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),17.7,58.1
