State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),75.9,91.8
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),72.7,84.3
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72.2,84.5
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),36,0
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),91,99.1
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),83.9,94.4
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.6,90.6
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),48.3,0
Chhattisgarh ,22,Korba,Korba_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.1,72.1
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Any method (%),53.6,55.5
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Any modern method (%),46.9,50.4
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Condom (%),5.7,5.8
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Female sterilization (%),34.5,39.7
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Injectables (%),0.4,0.1
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,IUD/PPIUD (%),1.4,1.2
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Male sterilization (%),0.6,0.2
Chhattisgarh ,22,Korba,Korba_5,5,Current Use of Family Planning Methods,Pill (%),3.5,3.1
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Births attended by skilled health personnel (%),78.2,72.7
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Births delivered by caesarean section (%),18.1,9.3
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),63.9,41
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),11.6,4
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Home births that were conducted by skilled health personnel (%),7.1,6.3
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Institutional births (%),75.4,67.1
Chhattisgarh ,22,Korba,Korba_5,5,Delivery Care,Institutional births in public facility (%),57.4,49.3
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),32.7,0
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21.1,0
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among men,Male Moderately or severely elevated blood pressure (%),10.1,0
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.9,0
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.7,0
Chhattisgarh ,22,Korba,Korba_5,5,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.5,0
Chhattisgarh ,22,Korba,Korba_5,5,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2,3.7
Chhattisgarh ,22,Korba,Korba_5,5,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.2,4.3
Chhattisgarh ,22,Korba,Korba_5,5,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),65.2,45
Chhattisgarh ,22,Korba,Korba_5,5,Marriage and Fertility,Women age 2024 years married before age 18 years (%),7.2,20.2
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1943,935
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),12.5,5.2
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),70.7,0
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),26.5,24.2
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),15.4,9.7
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),49.7,73.4
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),49.3,52.9
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),76.7,54.9
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),84.2,93
Chhattisgarh ,22,Korba,Korba_5,5,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),92.9,89.5
Chhattisgarh ,22,Korba,Korba_5,5,Nutritional Status of Women,Women who are overweight or obese,16.2,14.8
Chhattisgarh ,22,Korba,Korba_5,5,Nutritional Status of Women,Women who have high risk waisttohip ratio,52.4,0
Chhattisgarh ,22,Korba,Korba_5,5,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),24.4,29.9
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),14.3,0
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),94.5,81.6
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),72.4,0
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Female population age 6 years and above who ever attended school (%),71.1,69.4
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Households using clean fuel for cooking (%),35.5,26.5
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Households using iodized salt (%),95.4,99.4
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),60.6,62.3
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Population below age 15 years (%),25.4,28.8
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Population living in households that use an improved sanitation facility (%),73.3,35.1
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Population living in households with an improved drinkingwater source (%),82.2,79.5
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,Population living in households with electricity (%),97.9,94.5
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",989,964
Chhattisgarh ,22,Korba,Korba_5,5,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1034,1022
Chhattisgarh ,22,Korba,Korba_5,5,Quality of Family Planning Services,Current users ever told about side effects of current method (%),52.4,47.7
Chhattisgarh ,22,Korba,Korba_5,5,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),12.7,29
Chhattisgarh ,22,Korba,Korba_5,5,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.8,0
Chhattisgarh ,22,Korba,Korba_5,5,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.9,0
Chhattisgarh ,22,Korba,Korba_5,5,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.5,0
Chhattisgarh ,22,Korba,Korba_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),33.4,0
Chhattisgarh ,22,Korba,Korba_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),42.6,0
Chhattisgarh ,22,Korba,Korba_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),3.7,0
Chhattisgarh ,22,Korba,Korba_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),18.6,0
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.8,9.4
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),50.6,61.1
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.3,5.1
Chhattisgarh ,22,Korba,Korba_5,5,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.3,1.4
Chhattisgarh ,22,Korba,Korba_5,5,Unmet Need for Family Planning,Total unmet need (%),13.4,13
Chhattisgarh ,22,Korba,Korba_5,5,Unmet Need for Family Planning,Unmet need for spacing (%),4.4,5.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),48.3,38.8
Chhattisgarh ,22,Koriya,Koriya_1,1,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),64.4,36.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,56.3,33.7
Chhattisgarh ,22,Koriya,Koriya_1,1,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,65,36.7
Chhattisgarh ,22,Koriya,Koriya_1,1,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,54.1,34.7
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.6,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.1,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.4,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.2,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Characteristics of Women,Women who are literate (%),74.8,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Characteristics of Women,Women with 10 or more years of schooling (%),37,22.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),8.6,13.9
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0.3,1.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.7,10.2
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.1,30.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),31.8,34.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.1,29
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),31.5,46.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),83.5,76.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),8,14.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),87.1,74.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),87,67.9
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),92.5,84
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),92.5,74.2
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),90.4,81.9
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),74.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),90.2,97.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),92.5,86.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.1,98.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),21.2,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),81.7,79.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Any method (%),56.4,50.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Any modern method (%),49.4,47.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Condom (%),4.6,8.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Female sterilization (%),34.1,34.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Injectables (%),0.3,0.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,IUD/PPIUD (%),3.8,1.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Male sterilization (%),0.2,0.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Current Use of Family Planning Methods,Pill (%),0.5,2.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Births attended by skilled health personnel (%),88.2,77.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Births delivered by caesarean section (%),10.9,11.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),50.5,71.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),8.2,5.2
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Home births that were conducted by skilled health personnel (%),7.7,7.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Institutional births (%),80.8,70.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Delivery Care,Institutional births in public facility (%),70.7,59.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),30.9,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.4,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.1,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),25.7,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Hypertension among women,Female Moderately or severely elevated blood pressure (%),8.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.8,2.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5,9.2
Chhattisgarh ,22,Koriya,Koriya_1,1,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),65.7,45.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Marriage and Fertility,Women age 2024 years married before age 18 years (%),22.9,31.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1348,1631
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),6,6.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),71.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),59.6,39.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),38.7,14.2
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),69.7,69.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),70,45.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),78.2,64.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94,94.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.9,95.5
Chhattisgarh ,22,Koriya,Koriya_1,1,Nutritional Status of Women,Women who are overweight or obese,17.3,11.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Nutritional Status of Women,Women who have high risk waisttohip ratio,51.9,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),25.1,24.7
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),2,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.7,77.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),87,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Female population age 6 years and above who ever attended school (%),69.7,66
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Households using clean fuel for cooking (%),30.2,18.7
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Households using iodized salt (%),99.2,98.8
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),62.8,63.4
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Population below age 15 years (%),26.9,29.1
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Population living in households that use an improved sanitation facility (%),73.3,25.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Population living in households with an improved drinkingwater source (%),87.6,75.6
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,Population living in households with electricity (%),97.6,91
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",864,957
Chhattisgarh ,22,Koriya,Koriya_1,1,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",987,1010
Chhattisgarh ,22,Koriya,Koriya_1,1,Quality of Family Planning Services,Current users ever told about side effects of current method (%),84.4,67
Chhattisgarh ,22,Koriya,Koriya_1,1,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),34.2,27.8
Chhattisgarh ,22,Koriya,Koriya_1,1,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.9,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),39.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.4,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),4.7,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),17.5,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.9,1.9
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.2,12.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.4,4.3
Chhattisgarh ,22,Koriya,Koriya_1,1,Unmet Need for Family Planning,Total unmet need (%),12.6,13
Chhattisgarh ,22,Koriya,Koriya_1,1,Unmet Need for Family Planning,Unmet need for spacing (%),3.8,6
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),63,51
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),63,49.5
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,75.8,38
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,63.4,49.4
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,56.5,53.3
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.5,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.4,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),4.4,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.1,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7.6,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Characteristics of Women,Women who are literate (%),70.6,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),31.2,21
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),16.9,19.6
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.4,1.7
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.6,5.8
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.8,43.7
Chhattisgarh ,22,Mahasamund,Mahasamund_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),25.8,38.1
