State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.9,0
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),57.9,36.3
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),23.8,8.5
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),61.1,68.3
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),71.2,91.6
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.4,60.6
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.7,98.7
West Bengal,19,Nadia,Nadia_10,10,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.4,98.6
West Bengal,19,Nadia,Nadia_10,10,Nutritional Status of Women,Women who are overweight or obese,28.6,24.9
West Bengal,19,Nadia,Nadia_10,10,Nutritional Status of Women,Women who have high risk waisttohip ratio,80.3,0
West Bengal,19,Nadia,Nadia_10,10,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),8.3,11.9
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),29.1,0
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.6,98
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),81.3,0
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),77.6,73.7
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Households using clean fuel for cooking (%),34.2,28.2
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Households using iodized salt (%),96,95.8
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),23,38.5
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Population below age 15 years (%),21.5,23.4
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),78.4,70.4
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.2,99.8
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,Population living in households with electricity (%),98.2,96.4
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",982,812
West Bengal,19,Nadia,Nadia_10,10,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1071,1015
West Bengal,19,Nadia,Nadia_10,10,Quality of Family Planning Services,Current users ever told about side effects of current method (%),61.6,53.3
West Bengal,19,Nadia,Nadia_10,10,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),20.9,16.3
West Bengal,19,Nadia,Nadia_10,10,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
West Bengal,19,Nadia,Nadia_10,10,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),10.8,0
West Bengal,19,Nadia,Nadia_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),47.7,0
West Bengal,19,Nadia,Nadia_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
West Bengal,19,Nadia,Nadia_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.8,0
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),69.2,76.3
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.9,3.6
West Bengal,19,Nadia,Nadia_10,10,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.3,0.8
West Bengal,19,Nadia,Nadia_10,10,Unmet Need for Family Planning,Total unmet need (%),12.9,7
West Bengal,19,Nadia,Nadia_10,10,Unmet Need for Family Planning,Unmet need for spacing (%),5.9,2.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),68.4,66.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),65.3,62.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,57.9,53.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,65.4,62.6
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,62.3,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),9.5,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),12.9,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),9.7,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.8,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.4,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Characteristics of Women,Women who are literate (%),85.5,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Characteristics of Women,Women with 10 or more years of schooling (%),40.7,35.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),22.2,11.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),6.5,3.1
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5,6.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.4,23.8
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),23.6,18.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),13.3,13.6
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),63.2,33.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),25.5,13.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),92.8,88.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),97.1,96.4
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),97.7,90.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.7,90.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),92.8,92
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97.7,96.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),95,93.4
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),90.7,96
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),61.6,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.1,64
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Any method (%),78.8,73
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Any modern method (%),61,50.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Condom (%),8.8,9.4
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Female sterilization (%),22.2,20.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Injectables (%),1.8,0.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,IUD/PPIUD (%),3.7,1.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Male sterilization (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Current Use of Family Planning Methods,Pill (%),24.3,18.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Births attended by skilled health personnel (%),98.3,93.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Births delivered by caesarean section (%),47.5,39.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),91.5,89.2
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),35.5,29.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Home births that were conducted by skilled health personnel (%),0.5,7.6
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Institutional births (%),97.5,86.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Delivery Care,Institutional births in public facility (%),74.4,64.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),17.1,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.7,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),19,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),11.5,18.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),89.6,65.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Marriage and Fertility,Women age 2024 years married before age 18 years (%),33.6,36.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2809,4344
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.4,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),73.3,21.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),35.7,9.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),72.7,52
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),89.9,79.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.8,58.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),97.7,99.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.7,96.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Nutritional Status of Women,Women who are overweight or obese,26.4,28.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Nutritional Status of Women,Women who have high risk waisttohip ratio,82.6,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),6.5,11.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),26.3,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.6,99.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),87.6,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Female population age 6 years and above who ever attended school (%),82.4,83.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Households using clean fuel for cooking (%),58.9,50.7
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Households using iodized salt (%),98.9,97.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),30.7,35.9
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Population below age 15 years (%),20.6,21.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Population living in households that use an improved sanitation facility (%),80.4,70.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.5,100
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,Population living in households with electricity (%),99.5,97.3
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",889,803
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1013,981
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Quality of Family Planning Services,Current users ever told about side effects of current method (%),66.5,45.1
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),21.9,6
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),17.6,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),49.8,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9.3,4
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2,5.5
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2,5.6
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Unmet Need for Family Planning,Total unmet need (%),4.4,7.1
West Bengal,19,North Twenty Four Parganas,North 24 Parganas_11,11,Unmet Need for Family Planning,Unmet need for spacing (%),1.5,2.3
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),65.6,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),65.8,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,74.7,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,66.5,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,49.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10.3,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),12.2,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.5,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16.2,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),7,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Characteristics of Women,Women who are literate (%),73.5,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),37.1,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),31.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.1,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),39.7,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),41,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),25.5,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),59.3,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),31.1,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),62.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),69.7,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.8,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),90.3,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),62.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.9,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),89.4,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.6,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),48.6,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),60.6,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Any method (%),65.3,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Any modern method (%),54,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Condom (%),8.8,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Female sterilization (%),28.2,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Injectables (%),0.1,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),2.1,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Male sterilization (%),0,0
West Bengal,19,Paschim Barddhaman,Barddhaman_9,9,Current Use of Family Planning Methods,Pill (%),13.4,0
