State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.2,5
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.4,2
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.9,7
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.8,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.7,3
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Characteristics of Women,Women who are literate (%),59.6,50
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Characteristics of Women,Women with 10 or more years of schooling (%),40.4,28
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.8,5
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.1,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8.7,5
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),42.6,38
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33,36
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),17.8,22
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),42.9,21
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),74,54
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.4,6
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),89.4,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),98.1,70
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),96.5,82
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),89.3,71
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),89.4,80
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.2,89
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),96.5,84
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),90.7,91
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),41.6,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),70.8,76
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Any method (%),72,49
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Any modern method (%),70.1,48
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Condom (%),0.4,1
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Female sterilization (%),68,45
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Injectables (%),0,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,IUD/PPIUD (%),0.3,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Male sterilization (%),0,6
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Current Use of Family Planning Methods,Pill (%),0.1,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Births attended by skilled health personnel (%),97.6,78
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Births delivered by caesarean section (%),43.4,40
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),72.2,78
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),25.9,37
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Home births that were conducted by skilled health personnel (%),1,7
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Institutional births (%),98.1,71
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Delivery Care,Institutional births in public facility (%),59.2,38
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.5,3
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.5,1
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.5,6
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.2,1
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14,7
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.6,2
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),9.2,13
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),95.6,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Marriage and Fertility,Women age 2024 years married before age 18 years (%),23.4,30
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2369,4962
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,10
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),85.5,30
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.1,42
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),45.5,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),86.2,73
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),62.6,68
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),84.9,57
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),90.2,81
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.7,83
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Nutritional Status of Women,Women who are overweight or obese,24,16
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Nutritional Status of Women,Women who have high risk waisttohip ratio,40.3,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),24,35
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),20.2,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),91.9,63
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),72.6,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Female population age 6 years and above who ever attended school (%),54.8,53
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Households using clean fuel for cooking (%),85.9,40
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Households using iodized salt (%),94.1,97
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),70.3,66
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Population below age 15 years (%),27.8,26
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Population living in households that use an improved sanitation facility (%),73.7,31
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.6,85
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,Population living in households with electricity (%),99.4,97
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",789,795
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1035,1007
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Quality of Family Planning Services,Current users ever told about side effects of current method (%),48.3,15
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),31.4,11
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,10
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),2.2,34
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.4,9
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),42.9,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),25.3,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),8,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7.5,0
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.5,7
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,65
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,61
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,45
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),81.2,73
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4,12
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.4,3
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Unmet Need for Family Planning,Total unmet need (%),2.7,8
Telangana,36,Mahabubnagar,Mahbubnagar_7,7,Unmet Need for Family Planning,Unmet need for spacing (%),1.7,4
Telangana,36,Medak,Medak_4,4,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),57.7,0
Telangana,36,Medak,Medak_4,4,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),54.4,57
Telangana,36,Medak,Medak_4,4,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,70,68
Telangana,36,Medak,Medak_4,4,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,54.8,58
Telangana,36,Medak,Medak_4,4,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.5,8
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10.9,0
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.9,1
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.7,4
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14,0
Telangana,36,Medak,Medak_4,4,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),7,2
Telangana,36,Medak,Medak_4,4,Characteristics of Women,Women who are literate (%),57.7,58
Telangana,36,Medak,Medak_4,4,Characteristics of Women,Women with 10 or more years of schooling (%),39.3,35
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),10.3,11
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),1.1,0
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.5,4
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.4,33
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),42,37
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),21.3,21
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),32.9,49
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),70.8,0
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Medak,Medak_4,4,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),12.3,12
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),69.3,0
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),91.1,81
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),87.6,90
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),85.4,79
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72,90
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),21,0
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),93.2,97
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),82.7,94
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),41,0
Telangana,36,Medak,Medak_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),85.2,75
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Any method (%),57.4,50
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Any modern method (%),55.7,49
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Condom (%),0.7,1
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Female sterilization (%),53.9,47
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Injectables (%),0,0
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Male sterilization (%),0.3,3
Telangana,36,Medak,Medak_4,4,Current Use of Family Planning Methods,Pill (%),0.3,1
Telangana,36,Medak,Medak_4,4,Delivery Care,Births attended by skilled health personnel (%),92.9,87
Telangana,36,Medak,Medak_4,4,Delivery Care,Births delivered by caesarean section (%),51.3,47
Telangana,36,Medak,Medak_4,4,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),76.1,65
Telangana,36,Medak,Medak_4,4,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),37.6,33
Telangana,36,Medak,Medak_4,4,Delivery Care,Home births that were conducted by skilled health personnel (%),1.1,3
Telangana,36,Medak,Medak_4,4,Delivery Care,Institutional births (%),98.9,91
Telangana,36,Medak,Medak_4,4,Delivery Care,Institutional births in public facility (%),62.2,38
Telangana,36,Medak,Medak_4,4,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),28.9,5
Telangana,36,Medak,Medak_4,4,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.7,2
Telangana,36,Medak,Medak_4,4,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.4,12
Telangana,36,Medak,Medak_4,4,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26.7,1
Telangana,36,Medak,Medak_4,4,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.7,7
Telangana,36,Medak,Medak_4,4,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.6,1
Telangana,36,Medak,Medak_4,4,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.9,0
Telangana,36,Medak,Medak_4,4,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.5,8
Telangana,36,Medak,Medak_4,4,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),89.3,0
Telangana,36,Medak,Medak_4,4,Marriage and Fertility,Women age 2024 years married before age 18 years (%),31.8,36
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),6139,4195
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.8,38
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),41.8,36
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),23.4,0
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),78.9,79
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),68.5,68
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),80.8,83
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),81.3,82
Telangana,36,Medak,Medak_4,4,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.7,96
Telangana,36,Medak,Medak_4,4,Nutritional Status of Women,Women who are overweight or obese,23.3,20
Telangana,36,Medak,Medak_4,4,Nutritional Status of Women,Women who have high risk waisttohip ratio,31.9,0
Telangana,36,Medak,Medak_4,4,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),25.4,29
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),14.2,0
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),85.3,91
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),58.3,0
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Female population age 6 years and above who ever attended school (%),52.3,57
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Households using clean fuel for cooking (%),80.1,49
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Households using iodized salt (%),97.1,98
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),61.2,72
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Population below age 15 years (%),23.4,26
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Population living in households that use an improved sanitation facility (%),78.2,53
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.9,85
Telangana,36,Medak,Medak_4,4,Population and Household Profile,Population living in households with electricity (%),99.4,98
Telangana,36,Medak,Medak_4,4,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",848,1027
Telangana,36,Medak,Medak_4,4,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1051,1007
Telangana,36,Medak,Medak_4,4,Quality of Family Planning Services,Current users ever told about side effects of current method (%),51.4,26
Telangana,36,Medak,Medak_4,4,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),9.1,9
Telangana,36,Medak,Medak_4,4,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,8
Telangana,36,Medak,Medak_4,4,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4,33
Telangana,36,Medak,Medak_4,4,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),2.7,11
Telangana,36,Medak,Medak_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),54,0
Telangana,36,Medak,Medak_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),26.2,0
Telangana,36,Medak,Medak_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),23.8,0
Telangana,36,Medak,Medak_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.4,0
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),70.5,0
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),41.6,0
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),37.5,0
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),60.1,62
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),13.3,10
Telangana,36,Medak,Medak_4,4,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.2,2
Telangana,36,Medak,Medak_4,4,Unmet Need for Family Planning,Total unmet need (%),7.4,7
Telangana,36,Medak,Medak_4,4,Unmet Need for Family Planning,Unmet need for spacing (%),3.8,4
Telangana,36,Nalgonda,Nalgonda_8,8,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),60.6,0
Telangana,36,Nalgonda,Nalgonda_8,8,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),54.3,56
Telangana,36,Nalgonda,Nalgonda_8,8,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,74.5,69
Telangana,36,Nalgonda,Nalgonda_8,8,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,54.2,56
Telangana,36,Nalgonda,Nalgonda_8,8,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,58.3,57
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17,3
